metro_id,time_stamp,stl_ratio
395155,2011-10,
395155,2011-11,
395155,2011-12,
395155,2012-01,
395155,2012-02,
395155,2012-03,
395155,2012-04,
395155,2012-05,
395155,2012-06,
395155,2012-07,
395155,2012-08,
395155,2012-09,
395155,2012-10,
395155,2012-11,
395155,2012-12,
395155,2013-01,
395155,2013-02,
395155,2013-03,
395155,2013-04,
395155,2013-05,
395155,2013-06,
395155,2013-07,
395155,2013-08,
395155,2013-09,
395155,2013-10,
395155,2013-11,
395155,2013-12,
395155,2014-01,
395155,2014-02,
395155,2014-03,
395155,2014-04,
395155,2014-05,
395155,2014-06,
395155,2014-07,
395155,2014-08,
395155,2014-09,
395155,2014-10,
395155,2014-11,
395155,2014-12,
395155,2015-01,
395155,2015-02,
395155,2015-03,
395155,2015-04,
395155,2015-05,
395155,2015-06,
395155,2015-07,
395155,2015-08,0.921933621933622
395155,2015-09,0.8904452226113057
395155,2015-10,0.9027393706623544
395155,2015-11,0.8660235798499464
395155,2015-12,0.9014770480225988
395155,2016-01,0.9541475614839516
395155,2016-02,0.9090357792601576
395155,2016-03,0.9242189411860674
395155,2016-04,0.9239492995330221
395155,2016-05,0.9214285714285714
395155,2016-06,0.9303101033677892
395155,2016-07,0.9177903436276642
395155,2016-08,0.9089767814342672
395155,2016-09,0.935161610130347
395155,2016-10,0.9526423523787401
395155,2016-11,0.9298687275154798
395155,2016-12,0.9358180751938491
395155,2017-01,0.9349048916511008
395155,2017-02,0.9133698669582158
395155,2017-03,0.9368566685113447
395155,2017-04,0.8969161217698562
395155,2017-05,0.8870869905930416
395155,2017-06,0.9358449283692482
395155,2017-07,0.9536607970342909
395155,2017-08,0.940948865603706
395155,2017-09,0.967741935483871
395155,2017-10,0.9217877094972068
395155,2017-11,0.9326035160325112
395155,2017-12,0.9262057053571882
395155,2018-01,0.9455710692769824
395155,2018-02,0.9572901325478644
395155,2018-03,0.9497206703910615
395155,2018-04,0.9540776733752478
395155,2018-05,0.929637526652452
395155,2018-06,0.9485118020928848
395155,2018-07,0.9359119237168018
395155,2018-08,0.9319148936170212
395155,2018-09,0.9338116024212372
395155,2018-10,0.9342810722860386
395155,2018-11,0.9384132206055766
395155,2018-12,0.9245066350517486
395155,2019-01,0.9411875433828634
394887,2010-01,
394887,2010-02,
394887,2010-03,
394887,2010-04,
394887,2010-05,
394887,2010-06,
394887,2010-07,
394887,2010-08,
394887,2010-09,
394887,2010-10,
394887,2010-11,
394887,2010-12,
394887,2011-01,
394887,2011-02,
394887,2011-03,
394887,2011-04,
394887,2011-05,
394887,2011-06,
394887,2011-07,
394887,2011-08,
394887,2011-09,
394887,2011-10,
394887,2011-11,
394887,2011-12,
394887,2012-01,
394887,2012-02,
394887,2012-03,
394887,2012-04,
394887,2012-05,
394887,2012-06,
394887,2012-07,
394887,2012-08,
394887,2012-09,
394887,2012-10,
394887,2012-11,
394887,2012-12,
394887,2013-01,
394887,2013-02,
394887,2013-03,
394887,2013-04,
394887,2013-05,
394887,2013-06,
394887,2013-07,
394887,2013-08,
394887,2013-09,
394887,2013-10,
394887,2013-11,
394887,2013-12,
394887,2014-01,
394887,2014-02,
394887,2014-03,
394887,2014-04,
394887,2014-05,
394887,2014-06,
394887,2014-07,
394887,2014-08,
394887,2014-09,
394887,2014-10,
394887,2014-11,
394887,2014-12,
394887,2015-01,
394887,2015-02,
394887,2015-03,
394887,2015-04,
394887,2015-05,
394887,2015-06,0.9454545454545454
394887,2015-07,0.91493924231594
394887,2015-08,0.9272727272727272
394887,2015-09,0.896821325124785
394887,2015-10,0.9
394887,2015-11,0.9127056563940984
394887,2015-12,0.9230769230769232
394887,2016-01,0.8938547486033519
394887,2016-02,0.8859674192626464
394887,2016-03,0.856
394887,2016-04,0.9357193600907664
394887,2016-05,0.9546061415220294
394887,2016-06,0.9469253185918936
394887,2016-07,0.9308364779874214
394887,2016-08,0.919050051072523
394887,2016-09,0.9402975182266736
394887,2016-10,0.9327915376676988
394887,2016-11,0.8888888888888888
394887,2016-12,0.907833299137647
394887,2017-01,0.9396793587174348
394887,2017-02,0.8811475409836066
394887,2017-03,0.9486842105263158
394887,2017-04,0.9273586497890296
394887,2017-05,0.933582944876028
394887,2017-06,0.943513123401365
394887,2017-07,0.9549034749034748
394887,2017-08,0.9531502423263328
394887,2017-09,0.964410196995585
394887,2017-10,0.9447272727272726
394887,2017-11,0.9030100334448159
394887,2017-12,0.9490940465918896
394887,2018-01,0.8894398881047746
394887,2018-02,0.9764309764309764
394887,2018-03,0.929757343550447
394887,2018-04,0.9435214648322544
394887,2018-05,0.9485190488222578
394887,2018-06,0.9861396513083216
394887,2018-07,0.9655411198311679
394887,2018-08,0.9212121212121211
394887,2018-09,0.9553072625698324
394887,2018-10,0.9638118214716526
394887,2018-11,0.932141244838407
394887,2018-12,0.9038089089735312
394887,2019-01,0.9390370898355552
394954,2010-01,
394954,2010-02,
394954,2010-03,
394954,2010-04,
394954,2010-05,
394954,2010-06,
394954,2010-07,
394954,2010-08,
394954,2010-09,
394954,2010-10,
394954,2010-11,
394954,2010-12,
394954,2011-01,
394954,2011-02,
394954,2011-03,
394954,2011-04,
394954,2011-05,
394954,2011-06,
394954,2011-07,
394954,2011-08,
394954,2011-09,
394954,2011-10,
394954,2011-11,
394954,2011-12,
394954,2012-01,
394954,2012-02,
394954,2012-03,
394954,2012-04,
394954,2012-05,
394954,2012-06,
394954,2012-07,
394954,2012-08,
394954,2012-09,
394954,2012-10,
394954,2012-11,
394954,2012-12,
394954,2013-01,
394954,2013-02,
394954,2013-03,
394954,2013-04,
394954,2013-05,
394954,2013-06,
394954,2013-07,
394954,2013-08,
394954,2013-09,
394954,2013-10,
394954,2013-11,
394954,2013-12,
394954,2014-01,
394954,2014-02,
394954,2014-03,
394954,2014-04,
394954,2014-05,
394954,2014-06,
394954,2014-07,
394954,2014-08,
394954,2014-09,
394954,2014-10,
394954,2014-11,
394954,2014-12,
394954,2015-01,
394954,2015-02,0.9825896894784444
394954,2015-03,0.9312354312354312
394954,2015-04,0.9714482927168652
394954,2015-05,0.9603841536614646
394954,2015-06,0.9534835406656778
394954,2015-07,0.9516767533717624
394954,2015-08,0.9669021941242096
394954,2015-09,0.9681698950766748
394954,2015-10,0.9485482222066172
394954,2015-11,0.953061224489796
394954,2015-12,0.9460900442814896
394954,2016-01,0.9359331476323121
394954,2016-02,0.8888888888888888
394954,2016-03,0.96
394954,2016-04,0.933955970647098
394954,2016-05,0.9347826086956522
394954,2016-06,0.9375168224855596
394954,2016-07,0.951029900332226
394954,2016-08,0.9512820512820512
394954,2016-09,0.9411764705882352
394954,2016-10,0.9342814511311924
394954,2016-11,0.9257714762301918
394954,2016-12,0.9269449539584608
394954,2017-01,0.9521606957324816
394954,2017-02,0.9534883720930232
394954,2017-03,0.954954954954955
394954,2017-04,0.9518163909297216
394954,2017-05,0.958947917502608
394954,2017-06,0.9563426583266178
394954,2017-07,0.949868073878628
394954,2017-08,0.9435036189258892
394954,2017-09,0.9388646288209608
394954,2017-10,0.9796954314720812
394954,2017-11,0.9507681422262706
394954,2017-12,0.9561034646416706
394954,2018-01,0.9557608695652172
394954,2018-02,0.9491634491634492
394954,2018-03,0.9629523483404796
394954,2018-04,0.9696969696969696
394954,2018-05,0.9854049262331412
394954,2018-06,0.979591836734694
394954,2018-07,0.9559499948215884
394954,2018-08,0.9493386218021702
394954,2018-09,0.9631019387116948
394954,2018-10,0.946766702393712
394954,2018-11,0.9173362859854476
394954,2018-12,0.9482383645063069
394954,2019-01,0.9271105102079944
394850,2010-01,
394850,2010-02,
394850,2010-03,
394850,2010-04,
394850,2010-05,
394850,2010-06,
394850,2010-07,
394850,2010-08,
394850,2010-09,
394850,2010-10,
394850,2010-11,
394850,2010-12,
394850,2011-01,
394850,2011-02,
394850,2011-03,
394850,2011-04,
394850,2011-05,
394850,2011-06,
394850,2011-07,
394850,2011-08,
394850,2011-09,
394850,2011-10,
394850,2011-11,
394850,2011-12,
394850,2012-01,
394850,2012-02,
394850,2012-03,
394850,2012-04,
394850,2012-05,
394850,2012-06,
394850,2012-07,
394850,2012-08,
394850,2012-09,
394850,2012-10,
394850,2012-11,
394850,2012-12,
394850,2013-01,
394850,2013-02,
394850,2013-03,
394850,2013-04,
394850,2013-05,
394850,2013-06,
394850,2013-07,
394850,2013-08,
394850,2013-09,
394850,2013-10,
394850,2013-11,
394850,2013-12,
394850,2014-01,
394850,2014-02,
394850,2014-03,
394850,2014-04,
394850,2014-05,
394850,2014-06,
394850,2014-07,
394850,2014-08,
394850,2014-09,
394850,2014-10,
394850,2014-11,
394850,2014-12,
394850,2015-01,
394850,2015-02,
394850,2015-03,
394850,2015-04,
394850,2015-05,
394850,2015-06,
394850,2015-07,
394850,2015-08,
394850,2015-09,
394850,2015-10,
394850,2015-11,
394850,2015-12,
394850,2016-01,
394850,2016-02,
394850,2016-03,
394850,2016-04,
394850,2016-05,
394850,2016-06,
394850,2016-07,
394850,2016-08,
394850,2016-09,
394850,2016-10,
394850,2016-11,
394850,2016-12,
394850,2017-01,
394850,2017-02,
394850,2017-03,
394850,2017-04,0.9740618931941204
394850,2017-05,0.9713792067307692
394850,2017-06,0.968249346120314
394850,2017-07,0.9718309859154929
394850,2017-08,0.9657002858309514
394850,2017-09,0.9501884374924704
394850,2017-10,0.9378907878282616
394850,2017-11,0.9457984721716988
394850,2017-12,0.9617546500316032
394850,2018-01,0.9356541693544168
394850,2018-02,0.8996120520822584
394850,2018-03,0.9505280711506392
394850,2018-04,0.975501113585746
394850,2018-05,0.9846035411855272
394850,2018-06,0.9928425641695512
394850,2018-07,0.9796840578549456
394850,2018-08,0.9834368530020704
394850,2018-09,0.9917634023484144
394850,2018-10,0.9818181818181818
394850,2018-11,0.9516908212560388
394850,2018-12,0.944755804643715
394850,2019-01,0.9761112965029975
394424,2010-01,
394424,2010-02,
394424,2010-03,
394424,2010-04,
394424,2010-05,
394424,2010-06,
394424,2010-07,
394424,2010-08,
394424,2010-09,
394424,2010-10,
394424,2010-11,
394424,2010-12,
394424,2011-01,
394424,2011-02,
394424,2011-03,
394424,2011-04,
394424,2011-05,
394424,2011-06,
394424,2011-07,
394424,2011-08,
394424,2011-09,
394424,2011-10,
394424,2011-11,
394424,2011-12,
394424,2012-01,
394424,2012-02,
394424,2012-03,
394424,2012-04,
394424,2012-05,
394424,2012-06,
394424,2012-07,
394424,2012-08,
394424,2012-09,
394424,2012-10,
394424,2012-11,
394424,2012-12,
394424,2013-01,
394424,2013-02,
394424,2013-03,
394424,2013-04,
394424,2013-05,
394424,2013-06,
394424,2013-07,
394424,2013-08,
394424,2013-09,
394424,2013-10,
394424,2013-11,
394424,2013-12,
394424,2014-01,
394424,2014-02,
394424,2014-03,
394424,2014-04,
394424,2014-05,
394424,2014-06,
394424,2014-07,
394424,2014-08,
394424,2014-09,
394424,2014-10,
394424,2014-11,
394424,2014-12,
394424,2015-01,
394424,2015-02,
394424,2015-03,
394424,2015-04,
394424,2015-05,
394424,2015-06,
394424,2015-07,
394424,2015-08,
394424,2015-09,
394424,2015-10,
394424,2015-11,
394424,2015-12,
394424,2016-01,
394424,2016-02,
394424,2016-03,
394424,2016-04,
394424,2016-05,
394424,2016-06,
394424,2016-07,
394424,2016-08,
394424,2016-09,
394424,2016-10,
394424,2016-11,
394424,2016-12,
394424,2017-01,
394424,2017-02,
394424,2017-03,
394424,2017-04,
394424,2017-05,
394424,2017-06,
394424,2017-07,
394424,2017-08,
394424,2017-09,
394424,2017-10,
394424,2017-11,
394424,2017-12,
394424,2018-01,
394424,2018-02,
394424,2018-03,0.9484536082474226
394424,2018-04,0.9375
394424,2018-05,0.9518072289156626
394424,2018-06,0.9429674448575992
394424,2018-07,0.9270788100860732
394424,2018-08,0.9243620611264864
394424,2018-09,0.9032814238042268
394424,2018-10,0.960712176298416
394424,2018-11,0.963302752293578
394424,2018-12,0.8965517241379308
394424,2019-01,0.9261879280821916
394409,2010-01,
394409,2010-02,
394409,2010-03,
394409,2010-04,
394409,2010-05,
394409,2010-06,
394409,2010-07,
394409,2010-08,
394409,2010-09,
394409,2010-10,
394409,2010-11,
394409,2010-12,
394409,2011-01,
394409,2011-02,
394409,2011-03,
394409,2011-04,
394409,2011-05,
394409,2011-06,
394409,2011-07,
394409,2011-08,
394409,2011-09,
394409,2011-10,
394409,2011-11,
394409,2011-12,
394409,2012-01,
394409,2012-02,
394409,2012-03,
394409,2012-04,
394409,2012-05,
394409,2012-06,
394409,2012-07,
394409,2012-08,
394409,2012-09,
394409,2012-10,
394409,2012-11,
394409,2012-12,
394409,2013-01,
394409,2013-02,
394409,2013-03,
394409,2013-04,
394409,2013-05,
394409,2013-06,
394409,2013-07,
394409,2013-08,
394409,2013-09,
394409,2013-10,
394409,2013-11,
394409,2013-12,
394409,2014-01,
394409,2014-02,
394409,2014-03,
394409,2014-04,
394409,2014-05,
394409,2014-06,
394409,2014-07,
394409,2014-08,
394409,2014-09,
394409,2014-10,
394409,2014-11,
394409,2014-12,
394409,2015-01,
394409,2015-02,
394409,2015-03,
394409,2015-04,
394409,2015-05,
394409,2015-06,
394409,2015-07,
394409,2015-08,
394409,2015-09,
394409,2015-10,
394409,2015-11,
394409,2015-12,
394409,2016-01,
394409,2016-02,
394409,2016-03,
394409,2016-04,
394409,2016-05,
394409,2016-06,
394409,2016-07,
394409,2016-08,
394409,2016-09,
394409,2016-10,
394409,2016-11,
394409,2016-12,
394409,2017-01,
394409,2017-02,
394409,2017-03,
394409,2017-04,
394409,2017-05,
394409,2017-06,
394409,2017-07,
394409,2017-08,
394409,2017-09,
394409,2017-10,
394409,2017-11,
394409,2017-12,
394409,2018-01,
394409,2018-02,
394409,2018-03,
394409,2018-04,0.8841050385079335
394409,2018-05,0.9441340782122905
394409,2018-06,0.8960950991484548
394409,2018-07,0.9324155193992489
394409,2018-08,0.8508508508508509
394409,2018-09,0.9045226130653268
394409,2018-10,0.8898077867150032
394409,2018-11,0.8925931728872871
394409,2018-12,0.8587834011562825
394409,2019-01,0.8851674641148325
753865,2010-01,
753865,2010-02,
753865,2010-03,
753865,2010-04,
753865,2010-05,
753865,2010-06,
753865,2010-07,
753865,2010-08,
753865,2010-09,
753865,2010-10,
753865,2010-11,
753865,2010-12,
753865,2011-01,
753865,2011-02,
753865,2011-03,
753865,2011-04,
753865,2011-05,
753865,2011-06,
753865,2011-07,
753865,2011-08,
753865,2011-09,
753865,2011-10,
753865,2011-11,
753865,2011-12,
753865,2012-01,
753865,2012-02,
753865,2012-03,
753865,2012-04,
753865,2012-05,
753865,2012-06,
753865,2012-07,
753865,2012-08,
753865,2012-09,
753865,2012-10,
753865,2012-11,
753865,2012-12,
753865,2013-01,
753865,2013-02,0.9777777777777776
753865,2013-03,0.961645358532518
753865,2013-04,0.9529501407210788
753865,2013-05,0.9257714762301918
753865,2013-06,0.9864188706218728
753865,2013-07,0.9454483057682671
753865,2013-08,0.9240566017141184
753865,2013-09,0.9425983616014768
753865,2013-10,0.9587888982338101
753865,2013-11,0.9580838323353292
753865,2013-12,0.9477720964207452
753865,2014-01,0.9510134382025971
753865,2014-02,0.9271899886234356
753865,2014-03,0.928200549158242
753865,2014-04,0.9355114910933756
753865,2014-05,0.9671052631578948
753865,2014-06,0.9543378995433791
753865,2014-07,0.9549795361527968
753865,2014-08,0.9727473538482679
753865,2014-09,0.9475292406708336
753865,2014-10,0.9589285714285716
753865,2014-11,0.9375
753865,2014-12,0.9478672985781992
753865,2015-01,0.8916935657413385
753865,2015-02,0.9541153694084284
753865,2015-03,0.9543859649122808
753865,2015-04,0.9640514076691206
753865,2015-05,0.968489341983318
753865,2015-06,0.9535160905840286
753865,2015-07,0.9718913768461171
753865,2015-08,0.9576837416481068
753865,2015-09,0.9749843652282676
753865,2015-10,0.9636363636363636
753865,2015-11,0.9649749821300928
753865,2015-12,0.9649322244850724
753865,2016-01,0.961352657004831
753865,2016-02,0.9565217391304348
753865,2016-03,0.9583255736640158
753865,2016-04,0.9774471568508941
753865,2016-05,0.969550234381184
753865,2016-06,0.9711839880341641
753865,2016-07,0.9747656946573041
753865,2016-08,0.9746192893401016
753865,2016-09,0.9521739130434784
753865,2016-10,0.9823005407087564
753865,2016-11,0.970770335170015
753865,2016-12,0.9856763925729444
753865,2017-01,0.9767441860465116
753865,2017-02,0.979695749908516
753865,2017-03,0.948618364887828
753865,2017-04,0.9741969457609267
753865,2017-05,0.9695949509510916
753865,2017-06,0.9727282874558372
753865,2017-07,0.9767441860465116
753865,2017-08,0.971095052807115
753865,2017-09,0.976470588235294
753865,2017-10,0.9842169124875988
753865,2017-11,0.9781400518710632
753865,2017-12,0.9741969457609267
753865,2018-01,0.9741969457609267
753865,2018-02,0.975609756097561
753865,2018-03,0.9470875944864384
753865,2018-04,0.9765266825600588
753865,2018-05,0.9798328506090128
753865,2018-06,0.9859959988568162
753865,2018-07,0.9850700935549354
753865,2018-08,0.9885648942252716
753865,2018-09,1.0
753865,2018-10,0.9696969696969696
753865,2018-11,0.9578270192994996
753865,2018-12,0.9645722902941826
753865,2019-01,0.976527681058496
394500,2010-01,
394500,2010-02,
394500,2010-03,
394500,2010-04,
394500,2010-05,
394500,2010-06,
394500,2010-07,
394500,2010-08,
394500,2010-09,
394500,2010-10,
394500,2010-11,
394500,2010-12,
394500,2011-01,
394500,2011-02,
394500,2011-03,
394500,2011-04,
394500,2011-05,
394500,2011-06,
394500,2011-07,
394500,2011-08,
394500,2011-09,
394500,2011-10,
394500,2011-11,
394500,2011-12,
394500,2012-01,
394500,2012-02,
394500,2012-03,
394500,2012-04,
394500,2012-05,
394500,2012-06,
394500,2012-07,
394500,2012-08,
394500,2012-09,
394500,2012-10,
394500,2012-11,
394500,2012-12,
394500,2013-01,
394500,2013-02,
394500,2013-03,
394500,2013-04,
394500,2013-05,
394500,2013-06,
394500,2013-07,
394500,2013-08,
394500,2013-09,
394500,2013-10,0.9
394500,2013-11,0.905169211653533
394500,2013-12,0.8787878787878788
394500,2014-01,0.9431062618851741
394500,2014-02,0.904
394500,2014-03,0.96
394500,2014-04,0.9077436087439792
394500,2014-05,0.9070764832022874
394500,2014-06,0.9399626168224301
394500,2014-07,0.9297617966580554
394500,2014-08,0.9134199134199136
394500,2014-09,0.9046251155372708
394500,2014-10,0.9387671009417752
394500,2014-11,0.9607686148919136
394500,2014-12,0.9369632423171542
394500,2015-01,0.9379334879246236
394500,2015-02,0.9433828995768454
394500,2015-03,0.9569851266268126
394500,2015-04,0.9217118997912316
394500,2015-05,0.9460266725449136
394500,2015-06,0.9309687568175816
394500,2015-07,0.9401916405787292
394500,2015-08,0.9230769230769232
394500,2015-09,0.9230769230769232
394500,2015-10,0.9523809523809524
394500,2015-11,0.9614010007147964
394500,2015-12,0.9297520661157024
394500,2016-01,0.9224027683743324
394500,2016-02,0.9306654257794325
394500,2016-03,0.9383954154727794
394500,2016-04,0.920431654676259
394500,2016-05,0.9377777777777778
394500,2016-06,0.9363334392038536
394500,2016-07,0.9611834951855354
394500,2016-08,0.955631399317406
394500,2016-09,0.9523809523809524
394500,2016-10,0.9487939844846304
394500,2016-11,0.9506790564689064
394500,2016-12,0.9646025689223058
394500,2017-01,0.9347189418989136
394500,2017-02,0.9615088529638184
394500,2017-03,0.9255784865540964
394500,2017-04,0.9740880503144654
394500,2017-05,0.971505251360982
394500,2017-06,0.9805560173929536
394500,2017-07,0.971611950035497
394500,2017-08,0.969355847404628
394500,2017-09,0.9454064454064456
394500,2017-10,0.9331797113280048
